/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_000.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_000.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_000.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_100.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_100.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_100.jpg, 0, 1, 0, 30.19027
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_204.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_204.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_204.jpg, 0, 1, 0, 30.19029
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_304.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_304.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_304.jpg, 0, 1, 0, 30.19034
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_408.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_408.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_408.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_512.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_512.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_512.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_616.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_616.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_616.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_717.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_717.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_717.jpg, -0.1516138, 1, 0, 30.18414
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_820.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_820.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_820.jpg, -0.2285006, 1, 0, 30.18407
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_35_921.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_35_921.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_35_921.jpg, 0, 1, 0, 30.18863
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_025.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_025.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_025.jpg, 0, 1, 0, 30.19017
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_129.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_129.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_129.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_233.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_233.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_233.jpg, 0, 1, 0, 30.19029
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_333.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_333.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_333.jpg, 0, 1, 0, 30.19029
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_437.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_437.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_437.jpg, 0.274503, 1, 0, 30.17094
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_542.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_542.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_542.jpg, 0.04592085, 1, 0, 30.19069
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_645.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_645.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_645.jpg, 0, 1, 0, 30.19001
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_746.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_746.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_746.jpg, -0.112563, 1, 0, 30.18571
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_850.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_850.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_850.jpg, -0.142083, 1, 0, 30.18825
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_36_950.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_36_950.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_36_950.jpg, 0, 1, 0, 30.18976
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_050.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_050.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_050.jpg, 0, 1, 0, 30.19017
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_152.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_152.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_152.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_252.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_252.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_252.jpg, 0, 1, 0, 30.19029
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_355.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_355.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_355.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_458.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_458.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_458.jpg, 0, 1, 0, 30.19029
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_559.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_559.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_559.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_663.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_663.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_663.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_764.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_764.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_764.jpg, 0, 1, 0, 30.19029
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_867.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_867.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_867.jpg, 0, 1, 0, 30.1902
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_37_969.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_37_969.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_37_969.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_069.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_069.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_069.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_172.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_172.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_172.jpg, 0, 1, 0, 30.19027
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_272.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_272.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_272.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_375.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_375.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_375.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_479.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_479.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_479.jpg, 0, 1, 0, 30.19029
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_580.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_580.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_580.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_680.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_680.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_680.jpg, -0.1641208, 1, 0, 30.18298
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_780.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_780.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_780.jpg, -0.1905302, 1, 0, 30.18713
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_884.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_884.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_884.jpg, 0, 1, 0, 30.18955
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_38_985.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_38_985.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_38_985.jpg, 0, 1, 0, 30.19019
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_39_088.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_39_088.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_39_088.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_39_189.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_39_189.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_39_189.jpg, 0, 1, 0, 30.19033
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_39_293.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_39_293.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_39_293.jpg, 0, 1, 0, 30.19032
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_39_397.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_39_397.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_39_397.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_39_497.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_39_497.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_39_497.jpg, 0, 1, 0, 30.19025
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_39_600.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_39_600.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_39_600.jpg, 0, 1, 0, 30.19029
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_39_701.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_39_701.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_39_701.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_39_801.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_39_801.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_39_801.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_39_901.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_39_901.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_39_901.jpg, 0, 1, 0, 30.19032
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_004.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_004.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_004.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_106.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_106.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_106.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_210.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_210.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_210.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_313.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_313.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_313.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_418.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_418.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_418.jpg, 0, 1, 0, 30.19032
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_519.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_519.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_519.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_626.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_626.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_626.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_726.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_726.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_726.jpg, 0, 1, 0, 30.19026
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_831.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_831.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_831.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_40_931.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_40_931.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_40_931.jpg, 0, 1, 0, 30.19029
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_034.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_034.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_034.jpg, 0, 1, 0, 30.19032
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_136.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_136.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_136.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_242.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_242.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_242.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_343.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_343.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_343.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_445.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_445.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_445.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_550.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_550.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_550.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_651.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_651.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_651.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_751.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_751.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_751.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_856.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_856.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_856.jpg, 0, 1, 0, 30.1903
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_41_960.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_41_960.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_41_960.jpg, 0, 1, 0, 30.19031
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_42_060.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_42_060.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_42_060.jpg, 0, 1, 0, 30.19028
/Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/center_2025_05_30_15_40_42_161.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/left_2025_05_30_15_40_42_161.jpg, /Users/karthikeyapoondla/Desktop/projects/virtual-self-driving-car/data/IMG/right_2025_05_30_15_40_42_161.jpg, 0, 1, 0, 30.19029
